Numero de documentos (tweets) del corpus: 18046
Número de palabras del corpus: 319857
Palabra: laboratory Freq: 9 LogProb: -10.491579726321211
Palabra: labour Freq: 12 LogProb: -10.20389765386943
Palabra: labourer Freq: 6 LogProb: -10.897044834429375
Palabra: lack Freq: 24 LogProb: -9.510750473309486
Palabra: lady Freq: 65 LogProb: -8.514417033761793
Palabra: lagos Freq: 24 LogProb: -9.510750473309486
Palabra: lakh Freq: 9 LogProb: -10.491579726321211
Palabra: lamb Freq: 5 LogProb: -11.07936639122333
Palabra: land Freq: 18 LogProb: -9.798432545761266
Palabra: landlord Freq: 17 LogProb: -9.855590959601214
Palabra: landscape Freq: 10 LogProb: -10.386219210663384
Palabra: lane Freq: 9 LogProb: -10.491579726321211
Palabra: language Freq: 9 LogProb: -10.491579726321211
Palabra: laptop Freq: 17 LogProb: -9.855590959601214
Palabra: large Freq: 146 LogProb: -7.705197681949094
Palabra: largely Freq: 9 LogProb: -10.491579726321211
Palabra: last Freq: 340 LogProb: -6.8598586860472235
Palabra: lasting Freq: 7 LogProb: -10.742894154602117
Palabra: late Freq: 219 LogProb: -7.29973257384093
Palabra: lately Freq: 19 LogProb: -9.74436532449099
Palabra: later Freq: 64 LogProb: -8.529921220297759
Palabra: latest Freq: 22 LogProb: -9.597761850299115
Palabra: latex Freq: 7 LogProb: -10.742894154602117
Palabra: latter Freq: 6 LogProb: -10.897044834429375
Palabra: laugh Freq: 60 LogProb: -8.59445974143533
Palabra: launch Freq: 124 LogProb: -7.868522738052394
Palabra: laundry Freq: 18 LogProb: -9.798432545761266
Palabra: law Freq: 90 LogProb: -8.188994633327166
Palabra: lawmaker Freq: 11 LogProb: -10.29090903085906
Palabra: lawsuit Freq: 1 LogProb: -12.688804303657431
Palabra: lawyer Freq: 8 LogProb: -10.609362761977595
Palabra: lay Freq: 49 LogProb: -8.796984005546804
Palabra: layer Freq: 14 LogProb: -10.049746974042172
Palabra: layoff Freq: 11 LogProb: -10.29090903085906
Palabra: lb Freq: 7 LogProb: -10.742894154602117
Palabra: le Freq: 23 LogProb: -9.553310087728281
Palabra: lead Freq: 127 LogProb: -7.844617217198839
Palabra: leader Freq: 71 LogProb: -8.426124426616115
Palabra: leadership Freq: 30 LogProb: -9.287606921995275
Palabra: learn Freq: 259 LogProb: -7.131976241957893
Palabra: learning Freq: 16 LogProb: -9.91621558141765
Palabra: lease Freq: 7 LogProb: -10.742894154602117
Palabra: least Freq: 161 LogProb: -7.607399938672967
Palabra: leave Freq: 315 LogProb: -6.936231664831797
Palabra: left Freq: 11 LogProb: -10.29090903085906
Palabra: legal Freq: 32 LogProb: -9.223068400857704
Palabra: legislation Freq: 10 LogProb: -10.386219210663384
Palabra: legit Freq: 5 LogProb: -11.07936639122333
Palabra: leilani Freq: 8 LogProb: -10.609362761977595
Palabra: leisure Freq: 9 LogProb: -10.491579726321211
Palabra: lemon Freq: 9 LogProb: -10.491579726321211
Palabra: lend Freq: 10 LogProb: -10.386219210663384
Palabra: lender Freq: 19 LogProb: -9.74436532449099
Palabra: lending Freq: 18 LogProb: -9.798432545761266
Palabra: length Freq: 8 LogProb: -10.609362761977595
Palabra: less Freq: 166 LogProb: -7.576816515300887
Palabra: lesson Freq: 33 LogProb: -9.19229674219095
Palabra: let Freq: 373 LogProb: -6.767225884013615
Palabra: letter Freq: 40 LogProb: -8.999924849543493
Palabra: lettuce Freq: 4 LogProb: -11.30250994253754
Palabra: level Freq: 113 LogProb: -7.96141648494509
Palabra: leverage Freq: 11 LogProb: -10.29090903085906
Palabra: liberal Freq: 6 LogProb: -10.897044834429375
Palabra: licence Freq: 6 LogProb: -10.897044834429375
Palabra: license Freq: 22 LogProb: -9.597761850299115
Palabra: lick Freq: 12 LogProb: -10.20389765386943
Palabra: lidl Freq: 8 LogProb: -10.609362761977595
Palabra: lie Freq: 29 LogProb: -9.321508473670956
Palabra: life Freq: 416 LogProb: -6.658119043396167
Palabra: lifeline Freq: 9 LogProb: -10.491579726321211
Palabra: lifestyle Freq: 11 LogProb: -10.29090903085906
Palabra: lifetime Freq: 11 LogProb: -10.29090903085906
Palabra: lift Freq: 35 LogProb: -9.133456242168016
Palabra: light Freq: 85 LogProb: -8.246153047167114
Palabra: like Freq: 1718 LogProb: -5.23988820111323
Palabra: likely Freq: 104 LogProb: -8.044413404516058
Palabra: limit Freq: 219 LogProb: -7.29973257384093
Palabra: limited Freq: 39 LogProb: -9.025242657527784
Palabra: line Freq: 466 LogProb: -6.5446186695317845
Palabra: lineup Freq: 8 LogProb: -10.609362761977595
Palabra: lingers Freq: 2 LogProb: -11.995657123097486
Palabra: lining Freq: 8 LogProb: -10.609362761977595
Palabra: link Freq: 153 LogProb: -7.658366382264995
Palabra: liquid Freq: 20 LogProb: -9.693072030103439
Palabra: liquidity Freq: 9 LogProb: -10.491579726321211
Palabra: liquor Freq: 23 LogProb: -9.553310087728281
Palabra: list Freq: 235 LogProb: -7.229218789513271
Palabra: listen Freq: 96 LogProb: -8.124456112189595
Palabra: listing Freq: 16 LogProb: -9.91621558141765
Palabra: literally Freq: 50 LogProb: -8.776781298229285
Palabra: litre Freq: 17 LogProb: -9.855590959601214
Palabra: litter Freq: 4 LogProb: -11.30250994253754
Palabra: little Freq: 176 LogProb: -7.518320308619279
Palabra: live Freq: 302 LogProb: -6.97837728628256
Palabra: livelihood Freq: 8 LogProb: -10.609362761977595
Palabra: livestock Freq: 9 LogProb: -10.491579726321211
Palabra: living Freq: 21 LogProb: -9.644281865934007
Palabra: lmao Freq: 14 LogProb: -10.049746974042172
Palabra: lng Freq: 6 LogProb: -10.897044834429375
Palabra: load Freq: 47 LogProb: -8.838656701947372
Palabra: loaf Freq: 7 LogProb: -10.742894154602117
Palabra: loan Freq: 68 LogProb: -8.469296598481323
Palabra: lobby Freq: 14 LogProb: -10.049746974042172
Palabra: local Freq: 787 LogProb: -6.020576055240027
Palabra: locally Freq: 22 LogProb: -9.597761850299115
Palabra: locate Freq: 13 LogProb: -10.123854946195893
Palabra: location Freq: 81 LogProb: -8.294355148984991
Palabra: lock Freq: 67 LogProb: -8.484111684266464
Palabra: lockdown Freq: 343 LogProb: -6.851073856491491
Palabra: locust Freq: 13 LogProb: -10.123854946195893
Palabra: log Freq: 9 LogProb: -10.491579726321211
Palabra: logic Freq: 3 LogProb: -11.59019201498932
Palabra: logistical Freq: 6 LogProb: -10.897044834429375
Palabra: logistics Freq: 29 LogProb: -9.321508473670956
Palabra: lol Freq: 80 LogProb: -8.306777668983548
Palabra: london Freq: 43 LogProb: -8.927604187963867
Palabra: lonely Freq: 4 LogProb: -11.30250994253754
Palabra: long Freq: 343 LogProb: -6.851073856491491
Palabra: longer Freq: 31 LogProb: -9.254817099172284
Palabra: loo Freq: 34 LogProb: -9.162443779041268
Palabra: look Freq: 671 LogProb: -6.180035166685749
Palabra: loom Freq: 5 LogProb: -11.07936639122333
Palabra: loose Freq: 6 LogProb: -10.897044834429375
Palabra: loot Freq: 7 LogProb: -10.742894154602117
Palabra: lord Freq: 8 LogProb: -10.609362761977595
Palabra: lorry Freq: 14 LogProb: -10.049746974042172
Palabra: los Freq: 20 LogProb: -9.693072030103439
Palabra: lose Freq: 100 LogProb: -8.08363411766934
Palabra: loss Freq: 25 LogProb: -9.46992847878923
Palabra: lot Freq: 289 LogProb: -7.022377615544999
Palabra: lottery Freq: 20 LogProb: -9.693072030103439
Palabra: louis Freq: 10 LogProb: -10.386219210663384
Palabra: love Freq: 277 LogProb: -7.0647867974700915
Palabra: loved Freq: 31 LogProb: -9.254817099172284
Palabra: lovely Freq: 40 LogProb: -8.999924849543493
Palabra: low Freq: 310 LogProb: -6.952232006178239
Palabra: lowe Freq: 11 LogProb: -10.29090903085906
Palabra: lower Freq: 53 LogProb: -8.718512390105309
Palabra: lowest Freq: 5 LogProb: -11.07936639122333
Palabra: loyal Freq: 10 LogProb: -10.386219210663384
Palabra: loyalty Freq: 13 LogProb: -10.123854946195893
Palabra: lt Freq: 11 LogProb: -10.29090903085906
Palabra: luck Freq: 29 LogProb: -9.321508473670956
Palabra: luckily Freq: 18 LogProb: -9.798432545761266
Palabra: lucky Freq: 40 LogProb: -8.999924849543493
Palabra: lunch Freq: 21 LogProb: -9.644281865934007
Palabra: lung Freq: 6 LogProb: -10.897044834429375
Palabra: luxury Freq: 33 LogProb: -9.19229674219095
Palabra: lysol Freq: 29 LogProb: -9.321508473670956
Palabra: m Freq: 23 LogProb: -9.553310087728281
Palabra: ma Freq: 12 LogProb: -10.20389765386943
Palabra: machine Freq: 31 LogProb: -9.254817099172284
Palabra: mad Freq: 11 LogProb: -10.29090903085906
Palabra: made Freq: 11 LogProb: -10.29090903085906
Palabra: madness Freq: 6 LogProb: -10.897044834429375
Palabra: maid Freq: 10 LogProb: -10.386219210663384
Palabra: mail Freq: 59 LogProb: -8.61126685975171
Palabra: main Freq: 45 LogProb: -8.882141813887111
Palabra: mainly Freq: 16 LogProb: -9.91621558141765
Palabra: maintain Freq: 97 LogProb: -8.114093325154048
Palabra: maintenance Freq: 11 LogProb: -10.29090903085906
Palabra: major Freq: 105 LogProb: -8.034843953499907
Palabra: majority Freq: 20 LogProb: -9.693072030103439
Palabra: make Freq: 1415 LogProb: -5.433919493580093
Palabra: maker Freq: 32 LogProb: -9.223068400857704
Palabra: makeup Freq: 6 LogProb: -10.897044834429375
Palabra: making Freq: 23 LogProb: -9.553310087728281
Palabra: malaria Freq: 9 LogProb: -10.491579726321211
Palabra: malaysia Freq: 11 LogProb: -10.29090903085906
Palabra: malicious Freq: 1 LogProb: -12.688804303657431
Palabra: mall Freq: 43 LogProb: -8.927604187963867
Palabra: man Freq: 124 LogProb: -7.868522738052394
Palabra: manage Freq: 111 LogProb: -7.979274102345096
Palabra: management Freq: 38 LogProb: -9.051218143931045
Palabra: manager Freq: 65 LogProb: -8.514417033761793
Palabra: manchester Freq: 43 LogProb: -8.927604187963867
Palabra: mandate Freq: 14 LogProb: -10.049746974042172
Palabra: mandatory Freq: 26 LogProb: -9.430707765635947
Palabra: mankind Freq: 11 LogProb: -10.29090903085906
Palabra: manner Freq: 6 LogProb: -10.897044834429375
Palabra: manufacture Freq: 46 LogProb: -8.860162907168336
Palabra: manufacturer Freq: 56 LogProb: -8.663452612922281
Palabra: manufacturing Freq: 35 LogProb: -9.133456242168016
Palabra: many Freq: 661 LogProb: -6.195050463805744
Palabra: map Freq: 19 LogProb: -9.74436532449099
Palabra: mar Freq: 34 LogProb: -9.162443779041268
Palabra: march Freq: 237 LogProb: -7.2207441625222994
Palabra: margin Freq: 13 LogProb: -10.123854946195893
Palabra: mark Freq: 38 LogProb: -9.051218143931045
Palabra: market Freq: 620 LogProb: -6.259084825618293
Palabra: marketer Freq: 29 LogProb: -9.321508473670956
Palabra: marketing Freq: 55 LogProb: -8.681471118424959
Palabra: marketplace Freq: 20 LogProb: -9.693072030103439
Palabra: mart Freq: 18 LogProb: -9.798432545761266
Palabra: martin Freq: 6 LogProb: -10.897044834429375
Palabra: maryland Freq: 5 LogProb: -11.07936639122333
Palabra: mask Freq: 885 LogProb: -5.903216658649501
Palabra: masks Freq: 8 LogProb: -10.609362761977595
Palabra: mass Freq: 66 LogProb: -8.499149561631006
Palabra: massachusetts Freq: 15 LogProb: -9.98075410255522
Palabra: massive Freq: 67 LogProb: -8.484111684266464
Palabra: massively Freq: 7 LogProb: -10.742894154602117
Palabra: match Freq: 18 LogProb: -9.798432545761266
Palabra: mate Freq: 13 LogProb: -10.123854946195893
Palabra: material Freq: 29 LogProb: -9.321508473670956
Palabra: matt Freq: 10 LogProb: -10.386219210663384
Palabra: matter Freq: 63 LogProb: -8.545669577265897
Palabra: max Freq: 11 LogProb: -10.29090903085906
Palabra: maximum Freq: 9 LogProb: -10.491579726321211
Palabra: may Freq: 362 LogProb: -6.7971600918316595
Palabra: maybe Freq: 93 LogProb: -8.156204810504175
Palabra: mayor Freq: 20 LogProb: -9.693072030103439
Palabra: mb Freq: 7 LogProb: -10.742894154602117
Palabra: mckinsey Freq: 5 LogProb: -11.07936639122333
Palabra: md Freq: 10 LogProb: -10.386219210663384
Palabra: me Freq: 73 LogProb: -8.39834486250904
Palabra: meal Freq: 122 LogProb: -7.884783258924173
Palabra: mean Freq: 231 LogProb: -7.246386593135637
Palabra: meaning Freq: 9 LogProb: -10.491579726321211
Palabra: meantime Freq: 6 LogProb: -10.897044834429375
Palabra: meanwhile Freq: 40 LogProb: -8.999924849543493
Palabra: measure Freq: 228 LogProb: -7.25945867470299
Palabra: meat Freq: 98 LogProb: -8.103836824986859
Palabra: mechanism Freq: 8 LogProb: -10.609362761977595
Palabra: med Freq: 24 LogProb: -9.510750473309486
Palabra: medic Freq: 11 LogProb: -10.29090903085906
Palabra: medical Freq: 261 LogProb: -7.124283896334737
Palabra: medicare Freq: 14 LogProb: -10.049746974042172
Palabra: medication Freq: 25 LogProb: -9.46992847878923
Palabra: medicine Freq: 65 LogProb: -8.514417033761793
Palabra: medium Freq: 129 LogProb: -7.828991899295758
Palabra: meet Freq: 249 LogProb: -7.171351407192723
Palabra: meeting Freq: 41 LogProb: -8.975232236953122
Palabra: mega Freq: 6 LogProb: -10.897044834429375
Palabra: melbourne Freq: 8 LogProb: -10.609362761977595
Palabra: member Freq: 159 LogProb: -7.6199001014371985
Palabra: membership Freq: 8 LogProb: -10.609362761977595
Palabra: meme Freq: 15 LogProb: -9.98075410255522
Palabra: memory Freq: 9 LogProb: -10.491579726321211
Palabra: men Freq: 39 LogProb: -9.025242657527784
Palabra: mental Freq: 19 LogProb: -9.74436532449099
Palabra: mention Freq: 33 LogProb: -9.19229674219095
Palabra: menu Freq: 9 LogProb: -10.491579726321211
Palabra: merch Freq: 7 LogProb: -10.742894154602117
Palabra: merchant Freq: 18 LogProb: -9.798432545761266
Palabra: merkel Freq: 14 LogProb: -10.049746974042172
Palabra: mess Freq: 12 LogProb: -10.20389765386943
Palabra: message Freq: 123 LogProb: -7.876619948285013
Palabra: metal Freq: 14 LogProb: -10.049746974042172
Palabra: meter Freq: 30 LogProb: -9.287606921995275
Palabra: method Freq: 25 LogProb: -9.46992847878923
Palabra: metre Freq: 23 LogProb: -9.553310087728281
Palabra: metro Freq: 19 LogProb: -9.74436532449099
Palabra: mexico Freq: 12 LogProb: -10.20389765386943
Palabra: miami Freq: 13 LogProb: -10.123854946195893
Palabra: michael Freq: 14 LogProb: -10.049746974042172
Palabra: michigan Freq: 17 LogProb: -9.855590959601214
Palabra: mid Freq: 21 LogProb: -9.644281865934007
Palabra: middle Freq: 43 LogProb: -8.927604187963867
Palabra: midnight Freq: 5 LogProb: -11.07936639122333
Palabra: midst Freq: 25 LogProb: -9.46992847878923
Palabra: might Freq: 169 LogProb: -7.558905588734357
Palabra: migrant Freq: 4 LogProb: -11.30250994253754
Palabra: mike Freq: 4 LogProb: -11.30250994253754
Palabra: mild Freq: 7 LogProb: -10.742894154602117
Palabra: mile Freq: 27 LogProb: -9.392967437653102
Palabra: military Freq: 22 LogProb: -9.597761850299115
Palabra: milk Freq: 118 LogProb: -7.918119679191766
Palabra: milkman Freq: 3 LogProb: -11.59019201498932
Palabra: mill Freq: 11 LogProb: -10.29090903085906
Palabra: millennials Freq: 6 LogProb: -10.897044834429375
Palabra: million Freq: 148 LogProb: -7.691592029893315
Palabra: millionaire Freq: 8 LogProb: -10.609362761977595
Palabra: min Freq: 31 LogProb: -9.254817099172284
Palabra: mind Freq: 70 LogProb: -8.44030906160807
Palabra: mindful Freq: 11 LogProb: -10.29090903085906
Palabra: mindset Freq: 8 LogProb: -10.609362761977595
Palabra: mine Freq: 33 LogProb: -9.19229674219095
Palabra: miner Freq: 2 LogProb: -11.995657123097486
Palabra: mini Freq: 15 LogProb: -9.98075410255522
Palabra: minimal Freq: 9 LogProb: -10.491579726321211
Palabra: minimise Freq: 6 LogProb: -10.897044834429375
Palabra: minimize Freq: 34 LogProb: -9.162443779041268
Palabra: minimum Freq: 57 LogProb: -8.64575303582288
Palabra: mining Freq: 3 LogProb: -11.59019201498932
Palabra: minister Freq: 55 LogProb: -8.681471118424959
Palabra: ministry Freq: 21 LogProb: -9.644281865934007
Palabra: minnesota Freq: 13 LogProb: -10.123854946195893
Palabra: minute Freq: 86 LogProb: -8.234457007403922
Palabra: misery Freq: 3 LogProb: -11.59019201498932
Palabra: misinformation Freq: 7 LogProb: -10.742894154602117
Palabra: mislead Freq: 4 LogProb: -11.30250994253754
Palabra: miss Freq: 77 LogProb: -8.344998881803747
Palabra: mission Freq: 32 LogProb: -9.223068400857704
Palabra: missouri Freq: 9 LogProb: -10.491579726321211
Palabra: mistake Freq: 3 LogProb: -11.59019201498932
Palabra: mitigate Freq: 18 LogProb: -9.798432545761266
Palabra: mix Freq: 24 LogProb: -9.510750473309486
Palabra: mixed Freq: 10 LogProb: -10.386219210663384
Palabra: ml Freq: 24 LogProb: -9.510750473309486
Palabra: mo Freq: 10 LogProb: -10.386219210663384
Palabra: moan Freq: 5 LogProb: -11.07936639122333
Palabra: mobile Freq: 48 LogProb: -8.81760329274954
Palabra: mobility Freq: 7 LogProb: -10.742894154602117
Palabra: mode Freq: 17 LogProb: -9.855590959601214
Palabra: model Freq: 45 LogProb: -8.882141813887111
Palabra: modern Freq: 17 LogProb: -9.855590959601214
Palabra: modi Freq: 11 LogProb: -10.29090903085906
Palabra: mom Freq: 55 LogProb: -8.681471118424959
Palabra: moment Freq: 125 LogProb: -7.860490566355129
Palabra: monday Freq: 71 LogProb: -8.426124426616115
Palabra: monetary Freq: 14 LogProb: -10.049746974042172
Palabra: money Freq: 277 LogProb: -7.0647867974700915
Palabra: monitor Freq: 47 LogProb: -8.838656701947372
Palabra: monopoly Freq: 6 LogProb: -10.897044834429375
Palabra: month Freq: 275 LogProb: -7.072033205990859
Palabra: monthly Freq: 26 LogProb: -9.430707765635947
Palabra: mood Freq: 10 LogProb: -10.386219210663384
Palabra: moody Freq: 4 LogProb: -11.30250994253754
Palabra: moral Freq: 10 LogProb: -10.386219210663384
Palabra: moratorium Freq: 7 LogProb: -10.742894154602117
Palabra: more Freq: 193 LogProb: -7.4261141147525445
Palabra: morning Freq: 182 LogProb: -7.484797616580635
Palabra: moron Freq: 8 LogProb: -10.609362761977595
Palabra: morrison Freq: 22 LogProb: -9.597761850299115
Palabra: mortar Freq: 17 LogProb: -9.855590959601214
Palabra: mortgage Freq: 49 LogProb: -8.796984005546804
Palabra: most Freq: 65 LogProb: -8.514417033761793
Palabra: mostly Freq: 29 LogProb: -9.321508473670956
Palabra: mother Freq: 48 LogProb: -8.81760329274954
Palabra: motion Freq: 9 LogProb: -10.491579726321211
Palabra: mount Freq: 9 LogProb: -10.491579726321211
Palabra: mountain Freq: 7 LogProb: -10.742894154602117
Palabra: mouth Freq: 41 LogProb: -8.975232236953122
Palabra: move Freq: 149 LogProb: -7.684857997711971
Palabra: movement Freq: 43 LogProb: -8.927604187963867
Palabra: movie Freq: 49 LogProb: -8.796984005546804
Palabra: mp Freq: 12 LogProb: -10.20389765386943
Palabra: mr Freq: 34 LogProb: -9.162443779041268
Palabra: much Freq: 425 LogProb: -6.636715134733014
Palabra: multi Freq: 14 LogProb: -10.049746974042172
Palabra: multiple Freq: 27 LogProb: -9.392967437653102
Palabra: mum Freq: 39 LogProb: -9.025242657527784
Palabra: mumbai Freq: 12 LogProb: -10.20389765386943
Palabra: murder Freq: 3 LogProb: -11.59019201498932
Palabra: museum Freq: 6 LogProb: -10.897044834429375
Palabra: museveni Freq: 3 LogProb: -11.59019201498932
Palabra: music Freq: 30 LogProb: -9.287606921995275
Palabra: musician Freq: 12 LogProb: -10.20389765386943
Palabra: muslim Freq: 6 LogProb: -10.897044834429375
Palabra: must Freq: 242 LogProb: -7.199866577500744
Palabra: my Freq: 412 LogProb: -6.667780954307904
Palabra: myth Freq: 11 LogProb: -10.29090903085906
Palabra: n Freq: 86 LogProb: -8.234457007403922
Palabra: na Freq: 90 LogProb: -8.188994633327166
Palabra: nail Freq: 18 LogProb: -9.798432545761266
Palabra: name Freq: 63 LogProb: -8.545669577265897
Palabra: nappy Freq: 6 LogProb: -10.897044834429375
Palabra: nashville Freq: 21 LogProb: -9.644281865934007
Palabra: nasty Freq: 3 LogProb: -11.59019201498932
Palabra: nation Freq: 98 LogProb: -8.103836824986859
Palabra: national Freq: 90 LogProb: -8.188994633327166
Palabra: nationwide Freq: 28 LogProb: -9.356599793482227
Palabra: natural Freq: 51 LogProb: -8.756978670933105
Palabra: nature Freq: 22 LogProb: -9.597761850299115
Palabra: navigate Freq: 40 LogProb: -8.999924849543493
Palabra: near Freq: 84 LogProb: -8.257987504814118
Palabra: nearby Freq: 14 LogProb: -10.049746974042172
Palabra: nearly Freq: 41 LogProb: -8.975232236953122
Palabra: necessarily Freq: 8 LogProb: -10.609362761977595
Palabra: necessary Freq: 91 LogProb: -8.177944797140581
Palabra: necessity Freq: 51 LogProb: -8.756978670933105
Palabra: need Freq: 1736 LogProb: -5.229465408437135
Palabra: needed Freq: 15 LogProb: -9.98075410255522
Palabra: needy Freq: 14 LogProb: -10.049746974042172
Palabra: negative Freq: 20 LogProb: -9.693072030103439
Palabra: negatively Freq: 8 LogProb: -10.609362761977595
Palabra: negotiate Freq: 10 LogProb: -10.386219210663384
Palabra: neighbor Freq: 73 LogProb: -8.39834486250904
Palabra: neighborhood Freq: 24 LogProb: -9.510750473309486
Palabra: neighbour Freq: 31 LogProb: -9.254817099172284
Palabra: neighbourhood Freq: 13 LogProb: -10.123854946195893
Palabra: neither Freq: 7 LogProb: -10.742894154602117
Palabra: nervous Freq: 11 LogProb: -10.29090903085906
Palabra: net Freq: 15 LogProb: -9.98075410255522
Palabra: netflix Freq: 20 LogProb: -9.693072030103439
Palabra: network Freq: 38 LogProb: -9.051218143931045
Palabra: never Freq: 235 LogProb: -7.229218789513271
Palabra: new Freq: 765 LogProb: -6.048928469830894
Palabra: newly Freq: 9 LogProb: -10.491579726321211
Palabra: news Freq: 298 LogProb: -6.9917108171520255
Palabra: newsletter Freq: 14 LogProb: -10.049746974042172
Palabra: newspaper Freq: 9 LogProb: -10.491579726321211
Palabra: next Freq: 288 LogProb: -7.025843823521484
Palabra: nh Freq: 169 LogProb: -7.558905588734357
Palabra: nhs Freq: 18 LogProb: -9.798432545761266
Palabra: nice Freq: 130 LogProb: -7.821269853201848
Palabra: nicely Freq: 9 LogProb: -10.491579726321211
Palabra: nigeria Freq: 35 LogProb: -9.133456242168016
Palabra: nigerian Freq: 19 LogProb: -9.74436532449099
Palabra: night Freq: 88 LogProb: -8.211467489179224
Palabra: nightmare Freq: 9 LogProb: -10.491579726321211
Palabra: nine Freq: 6 LogProb: -10.897044834429375
Palabra: nj Freq: 23 LogProb: -9.553310087728281
Palabra: no Freq: 221 LogProb: -7.290641602139678
Palabra: nobody Freq: 41 LogProb: -8.975232236953122
Palabra: non Freq: 135 LogProb: -7.783529525219001
Palabra: none Freq: 29 LogProb: -9.321508473670956
Palabra: nonprofit Freq: 14 LogProb: -10.049746974042172
Palabra: nonsense Freq: 4 LogProb: -11.30250994253754
Palabra: noodle Freq: 10 LogProb: -10.386219210663384
Palabra: noon Freq: 16 LogProb: -9.91621558141765
Palabra: nope Freq: 10 LogProb: -10.386219210663384
Palabra: norm Freq: 15 LogProb: -9.98075410255522
Palabra: normal Freq: 168 LogProb: -7.564840324254171
Palabra: normally Freq: 35 LogProb: -9.133456242168016
Palabra: north Freq: 33 LogProb: -9.19229674219095
Palabra: northern Freq: 20 LogProb: -9.693072030103439
Palabra: nose Freq: 38 LogProb: -9.051218143931045
Palabra: not Freq: 261 LogProb: -7.124283896334737
Palabra: note Freq: 83 LogProb: -8.269963695860833
Palabra: nothing Freq: 146 LogProb: -7.705197681949094
Palabra: notice Freq: 96 LogProb: -8.124456112189595
Palabra: notification Freq: 8 LogProb: -10.609362761977595
Palabra: novel Freq: 82 LogProb: -8.282085056393177
Palabra: november Freq: 6 LogProb: -10.897044834429375
Palabra: now Freq: 259 LogProb: -7.131976241957893
Palabra: nowhere Freq: 9 LogProb: -10.491579726321211
Palabra: nsw Freq: 6 LogProb: -10.897044834429375
Palabra: number Freq: 225 LogProb: -7.27270390145301
Palabra: numerous Freq: 11 LogProb: -10.29090903085906
Palabra: nurse Freq: 245 LogProb: -7.1875460931127035
Palabra: nursing Freq: 14 LogProb: -10.049746974042172
Palabra: nut Freq: 8 LogProb: -10.609362761977595
Palabra: nutrition Freq: 12 LogProb: -10.20389765386943
Palabra: nutritious Freq: 11 LogProb: -10.29090903085906
Palabra: ny Freq: 28 LogProb: -9.356599793482227
Palabra: nyc Freq: 23 LogProb: -9.553310087728281
Palabra: nz Freq: 19 LogProb: -9.74436532449099
Palabra: o Freq: 28 LogProb: -9.356599793482227
Palabra: obesity Freq: 2 LogProb: -11.995657123097486
Palabra: obey Freq: 11 LogProb: -10.29090903085906
Palabra: object Freq: 9 LogProb: -10.491579726321211
Palabra: obligation Freq: 5 LogProb: -11.07936639122333
Palabra: observation Freq: 11 LogProb: -10.29090903085906
Palabra: observe Freq: 35 LogProb: -9.133456242168016
Palabra: obtain Freq: 10 LogProb: -10.386219210663384
Palabra: obvious Freq: 12 LogProb: -10.20389765386943
Palabra: obviously Freq: 14 LogProb: -10.049746974042172
Palabra: ocado Freq: 6 LogProb: -10.897044834429375
Palabra: occasion Freq: 8 LogProb: -10.609362761977595
Palabra: occupancy Freq: 7 LogProb: -10.742894154602117
Palabra: occur Freq: 10 LogProb: -10.386219210663384
Palabra: october Freq: 8 LogProb: -10.609362761977595
Palabra: odd Freq: 8 LogProb: -10.609362761977595
Palabra: of Freq: 92 LogProb: -8.16701572660839
Palabra: off Freq: 21 LogProb: -9.644281865934007
Palabra: offer Freq: 396 LogProb: -6.7073900924029495
Palabra: offering Freq: 20 LogProb: -9.693072030103439
Palabra: office Freq: 97 LogProb: -8.114093325154048
Palabra: officer Freq: 60 LogProb: -8.59445974143533
Palabra: official Freq: 63 LogProb: -8.545669577265897
Palabra: officially Freq: 17 LogProb: -9.855590959601214
Palabra: offline Freq: 8 LogProb: -10.609362761977595
Palabra: offset Freq: 9 LogProb: -10.491579726321211
Palabra: often Freq: 66 LogProb: -8.499149561631006
Palabra: oh Freq: 63 LogProb: -8.545669577265897
Palabra: ohio Freq: 15 LogProb: -9.98075410255522
Palabra: oil Freq: 385 LogProb: -6.735560969369646
Palabra: ok Freq: 108 LogProb: -8.006673076533211
Palabra: okay Freq: 43 LogProb: -8.927604187963867
Palabra: old Freq: 193 LogProb: -7.4261141147525445
Palabra: oman Freq: 6 LogProb: -10.897044834429375
Palabra: omg Freq: 6 LogProb: -10.897044834429375
Palabra: on Freq: 144 LogProb: -7.718991004081429
Palabra: once Freq: 16 LogProb: -9.91621558141765
Palabra: one Freq: 996 LogProb: -5.785057046072832
Palabra: ongoing Freq: 47 LogProb: -8.838656701947372
Palabra: onion Freq: 8 LogProb: -10.609362761977595
Palabra: online Freq: 1765 LogProb: -5.212898334290033
Palabra: only Freq: 96 LogProb: -8.124456112189595
Palabra: onset Freq: 6 LogProb: -10.897044834429375
Palabra: ontario Freq: 25 LogProb: -9.46992847878923
Palabra: onto Freq: 20 LogProb: -9.693072030103439
Palabra: op Freq: 14 LogProb: -10.049746974042172
Palabra: opec Freq: 38 LogProb: -9.051218143931045
Palabra: open Freq: 458 LogProb: -6.561935119543246
Palabra: opening Freq: 29 LogProb: -9.321508473670956
Palabra: operate Freq: 52 LogProb: -8.737560585076004
Palabra: operation Freq: 64 LogProb: -8.529921220297759
Palabra: operational Freq: 15 LogProb: -9.98075410255522
Palabra: operator Freq: 34 LogProb: -9.162443779041268
Palabra: opinion Freq: 28 LogProb: -9.356599793482227
