Numero de documentos (tweets) del corpus: 15398
Número de palabras del corpus: 272513
Palabra: encouragement Freq: 2 LogProb: -11.850525636662017
Palabra: encouraging Freq: 2 LogProb: -11.850525636662017
Palabra: end Freq: 233 LogProb: -7.092634363656262
Palabra: endanger Freq: 11 LogProb: -10.145777544423591
Palabra: endless Freq: 9 LogProb: -10.346448239885742
Palabra: endure Freq: 12 LogProb: -10.058766167433962
Palabra: enemy Freq: 16 LogProb: -9.77108409498218
Palabra: energy Freq: 49 LogProb: -8.651852519111335
Palabra: enforce Freq: 36 LogProb: -8.960153878765851
Palabra: enforced Freq: 3 LogProb: -11.445060528553853
Palabra: enforcement Freq: 23 LogProb: -9.408178601292812
Palabra: engage Freq: 20 LogProb: -9.547940543667972
Palabra: engagement Freq: 2 LogProb: -11.850525636662017
Palabra: engine Freq: 2 LogProb: -11.850525636662017
Palabra: engineer Freq: 7 LogProb: -10.597762668166649
Palabra: engineering Freq: 3 LogProb: -11.445060528553853
Palabra: england Freq: 17 LogProb: -9.710459473165747
Palabra: english Freq: 6 LogProb: -10.751913347993908
Palabra: enhance Freq: 7 LogProb: -10.597762668166649
Palabra: enhanced Freq: 4 LogProb: -11.157378456102071
Palabra: enjoy Freq: 7 LogProb: -10.597762668166649
Palabra: enormous Freq: 9 LogProb: -10.346448239885742
Palabra: enough Freq: 316 LogProb: -6.78793060363505
Palabra: enquiry Freq: 3 LogProb: -11.445060528553853
Palabra: enroll Freq: 2 LogProb: -11.850525636662017
Palabra: enrollment Freq: 2 LogProb: -11.850525636662017
Palabra: ensue Freq: 6 LogProb: -10.751913347993908
Palabra: ensure Freq: 49 LogProb: -8.651852519111335
Palabra: enter Freq: 48 LogProb: -8.672471806314071
Palabra: enterprise Freq: 3 LogProb: -11.445060528553853
Palabra: enters Freq: 6 LogProb: -10.751913347993908
Palabra: entertain Freq: 7 LogProb: -10.597762668166649
Palabra: entertainer Freq: 1 LogProb: -12.543672817221962
Palabra: entertainment Freq: 6 LogProb: -10.751913347993908
Palabra: entire Freq: 56 LogProb: -8.518321126486812
Palabra: entirely Freq: 10 LogProb: -10.241087724227917
Palabra: entitle Freq: 4 LogProb: -11.157378456102071
Palabra: entity Freq: 5 LogProb: -10.934234904787862
Palabra: entrance Freq: 12 LogProb: -10.058766167433962
Palabra: entrepreneur Freq: 7 LogProb: -10.597762668166649
Palabra: entry Freq: 17 LogProb: -9.710459473165747
Palabra: environment Freq: 30 LogProb: -9.142475435559806
Palabra: environmental Freq: 5 LogProb: -10.934234904787862
Palabra: envision Freq: 2 LogProb: -11.850525636662017
Palabra: ep Freq: 4 LogProb: -11.157378456102071
Palabra: epa Freq: 2 LogProb: -11.850525636662017
Palabra: epic Freq: 5 LogProb: -10.934234904787862
Palabra: epicenter Freq: 2 LogProb: -11.850525636662017
Palabra: epicentre Freq: 4 LogProb: -11.157378456102071
Palabra: epidemic Freq: 42 LogProb: -8.806003198938594
Palabra: episode Freq: 20 LogProb: -9.547940543667972
Palabra: equal Freq: 7 LogProb: -10.597762668166649
Palabra: equally Freq: 5 LogProb: -10.934234904787862
Palabra: equip Freq: 8 LogProb: -10.464231275542126
Palabra: equipment Freq: 78 LogProb: -8.18696399053237
Palabra: equity Freq: 22 LogProb: -9.452630363863646
Palabra: equivalent Freq: 8 LogProb: -10.464231275542126
Palabra: er Freq: 7 LogProb: -10.597762668166649
Palabra: era Freq: 19 LogProb: -9.599233838055522
Palabra: eradicate Freq: 9 LogProb: -10.346448239885742
Palabra: erect Freq: 3 LogProb: -11.445060528553853
Palabra: eric Freq: 4 LogProb: -11.157378456102071
Palabra: erm Freq: 2 LogProb: -11.850525636662017
Palabra: errand Freq: 4 LogProb: -11.157378456102071
Palabra: error Freq: 9 LogProb: -10.346448239885742
Palabra: erupt Freq: 5 LogProb: -10.934234904787862
Palabra: escalate Freq: 9 LogProb: -10.346448239885742
Palabra: escalation Freq: 5 LogProb: -10.934234904787862
Palabra: escape Freq: 12 LogProb: -10.058766167433962
Palabra: esg Freq: 3 LogProb: -11.445060528553853
Palabra: esp Freq: 9 LogProb: -10.346448239885742
Palabra: especially Freq: 108 LogProb: -7.861541590097742
Palabra: espionage Freq: 6 LogProb: -10.751913347993908
Palabra: essay Freq: 6 LogProb: -10.751913347993908
Palabra: essence Freq: 2 LogProb: -11.850525636662017
Palabra: essential Freq: 471 LogProb: -6.388814723205544
Palabra: essentially Freq: 7 LogProb: -10.597762668166649
Palabra: essentials Freq: 4 LogProb: -11.157378456102071
Palabra: est Freq: 3 LogProb: -11.445060528553853
Palabra: establish Freq: 5 LogProb: -10.934234904787862
Palabra: establishment Freq: 5 LogProb: -10.934234904787862
Palabra: estate Freq: 32 LogProb: -9.077936914422235
Palabra: estimate Freq: 35 LogProb: -8.988324755732549
Palabra: estimated Freq: 3 LogProb: -11.445060528553853
Palabra: et Freq: 12 LogProb: -10.058766167433962
Palabra: etc Freq: 194 LogProb: -7.275814658158634
Palabra: ethanol Freq: 22 LogProb: -9.452630363863646
Palabra: ethic Freq: 11 LogProb: -10.145777544423591
Palabra: ethical Freq: 5 LogProb: -10.934234904787862
Palabra: ethiopia Freq: 4 LogProb: -11.157378456102071
Palabra: ethyl Freq: 1 LogProb: -12.543672817221962
Palabra: etiquette Freq: 2 LogProb: -11.850525636662017
Palabra: etsy Freq: 3 LogProb: -11.445060528553853
Palabra: eu Freq: 34 LogProb: -9.017312292605801
Palabra: eur Freq: 2 LogProb: -11.850525636662017
Palabra: euro Freq: 15 LogProb: -9.835622616119752
Palabra: europe Freq: 40 LogProb: -8.854793363108026
Palabra: european Freq: 34 LogProb: -9.017312292605801
Palabra: eurozone Freq: 2 LogProb: -11.850525636662017
Palabra: ev Freq: 7 LogProb: -10.597762668166649
Palabra: evacuate Freq: 4 LogProb: -11.157378456102071
Palabra: evacuation Freq: 4 LogProb: -11.157378456102071
Palabra: evaluate Freq: 5 LogProb: -10.934234904787862
Palabra: evaluation Freq: 2 LogProb: -11.850525636662017
Palabra: evans Freq: 5 LogProb: -10.934234904787862
Palabra: eve Freq: 5 LogProb: -10.934234904787862
Palabra: even Freq: 518 LogProb: -6.293697574962479
Palabra: evening Freq: 14 LogProb: -9.904615487606703
Palabra: event Freq: 64 LogProb: -8.38478973386229
Palabra: eventual Freq: 2 LogProb: -11.850525636662017
Palabra: eventually Freq: 13 LogProb: -9.978723459760426
Palabra: ever Freq: 127 LogProb: -7.699485730763371
Palabra: every Freq: 327 LogProb: -6.753712646324709
Palabra: everybody Freq: 35 LogProb: -8.988324755732549
Palabra: everyday Freq: 32 LogProb: -9.077936914422235
Palabra: everyone Freq: 376 LogProb: -6.614083673832067
Palabra: everything Freq: 199 LogProb: -7.25036799249747
Palabra: everytime Freq: 5 LogProb: -10.934234904787862
Palabra: everywhere Freq: 41 LogProb: -8.830100750517655
Palabra: evict Freq: 4 LogProb: -11.157378456102071
Palabra: eviction Freq: 23 LogProb: -9.408178601292812
Palabra: evidence Freq: 30 LogProb: -9.142475435559806
Palabra: evident Freq: 6 LogProb: -10.751913347993908
Palabra: evil Freq: 26 LogProb: -9.28557627920048
Palabra: evolution Freq: 2 LogProb: -11.850525636662017
Palabra: evolve Freq: 15 LogProb: -9.835622616119752
Palabra: evolving Freq: 2 LogProb: -11.850525636662017
Palabra: ex Freq: 9 LogProb: -10.346448239885742
Palabra: exacerbate Freq: 16 LogProb: -9.77108409498218
Palabra: exact Freq: 8 LogProb: -10.464231275542126
Palabra: exactly Freq: 21 LogProb: -9.49915037949854
Palabra: exaggerate Freq: 5 LogProb: -10.934234904787862
Palabra: exam Freq: 3 LogProb: -11.445060528553853
Palabra: examine Freq: 18 LogProb: -9.653301059325797
Palabra: example Freq: 42 LogProb: -8.806003198938594
Palabra: exceed Freq: 11 LogProb: -10.145777544423591
Palabra: excellent Freq: 8 LogProb: -10.464231275542126
Palabra: except Freq: 53 LogProb: -8.57338090366984
Palabra: exception Freq: 15 LogProb: -9.835622616119752
Palabra: exceptional Freq: 2 LogProb: -11.850525636662017
Palabra: excess Freq: 11 LogProb: -10.145777544423591
Palabra: excessive Freq: 33 LogProb: -9.047165255755482
Palabra: excessively Freq: 4 LogProb: -11.157378456102071
Palabra: exchange Freq: 21 LogProb: -9.49915037949854
Palabra: excise Freq: 7 LogProb: -10.597762668166649
Palabra: excite Freq: 6 LogProb: -10.751913347993908
Palabra: excited Freq: 2 LogProb: -11.850525636662017
Palabra: exciting Freq: 1 LogProb: -12.543672817221962
Palabra: exclude Freq: 6 LogProb: -10.751913347993908
Palabra: exclusive Freq: 15 LogProb: -9.835622616119752
Palabra: exclusively Freq: 5 LogProb: -10.934234904787862
Palabra: excuse Freq: 30 LogProb: -9.142475435559806
Palabra: exec Freq: 13 LogProb: -9.978723459760426
Palabra: executive Freq: 47 LogProb: -8.693525215511903
Palabra: exempt Freq: 7 LogProb: -10.597762668166649
Palabra: exemption Freq: 3 LogProb: -11.445060528553853
Palabra: exercise Freq: 32 LogProb: -9.077936914422235
Palabra: exhaust Freq: 14 LogProb: -9.904615487606703
Palabra: exhausted Freq: 9 LogProb: -10.346448239885742
Palabra: exhaustion Freq: 4 LogProb: -11.157378456102071
Palabra: exist Freq: 35 LogProb: -8.988324755732549
Palabra: existent Freq: 3 LogProb: -11.445060528553853
Palabra: existential Freq: 6 LogProb: -10.751913347993908
Palabra: exit Freq: 5 LogProb: -10.934234904787862
Palabra: exorbitant Freq: 28 LogProb: -9.211468307046758
Palabra: expand Freq: 24 LogProb: -9.365618986874017
Palabra: expands Freq: 3 LogProb: -11.445060528553853
Palabra: expansion Freq: 6 LogProb: -10.751913347993908
Palabra: expat Freq: 1 LogProb: -12.543672817221962
Palabra: expect Freq: 186 LogProb: -7.31792614350876
Palabra: expectation Freq: 34 LogProb: -9.017312292605801
Palabra: expected Freq: 5 LogProb: -10.934234904787862
Palabra: expedite Freq: 3 LogProb: -11.445060528553853
Palabra: expenditure Freq: 3 LogProb: -11.445060528553853
Palabra: expense Freq: 13 LogProb: -9.978723459760426
Palabra: expensive Freq: 27 LogProb: -9.247835951217633
Palabra: experian Freq: 2 LogProb: -11.850525636662017
Palabra: experience Freq: 110 LogProb: -7.8431924514295455
Palabra: experienced Freq: 3 LogProb: -11.445060528553853
Palabra: experiment Freq: 7 LogProb: -10.597762668166649
Palabra: expert Freq: 116 LogProb: -7.7900826261155975
Palabra: expertise Freq: 2 LogProb: -11.850525636662017
Palabra: expiration Freq: 3 LogProb: -11.445060528553853
Palabra: expire Freq: 8 LogProb: -10.464231275542126
Palabra: explain Freq: 75 LogProb: -8.226184703685652
Palabra: explains Freq: 8 LogProb: -10.464231275542126
Palabra: explanation Freq: 4 LogProb: -11.157378456102071
Palabra: explode Freq: 9 LogProb: -10.346448239885742
Palabra: exploit Freq: 76 LogProb: -8.212939476935631
Palabra: exploitation Freq: 10 LogProb: -10.241087724227917
Palabra: explore Freq: 17 LogProb: -9.710459473165747
Palabra: explosion Freq: 5 LogProb: -10.934234904787862
Palabra: explosive Freq: 3 LogProb: -11.445060528553853
Palabra: exponential Freq: 5 LogProb: -10.934234904787862
Palabra: exponentially Freq: 8 LogProb: -10.464231275542126
Palabra: export Freq: 77 LogProb: -8.199867395368278
Palabra: exporter Freq: 9 LogProb: -10.346448239885742
Palabra: expose Freq: 113 LogProb: -7.816284998509621
Palabra: exposed Freq: 8 LogProb: -10.464231275542126
Palabra: exposure Freq: 39 LogProb: -8.880111171092315
Palabra: express Freq: 22 LogProb: -9.452630363863646
Palabra: extend Freq: 33 LogProb: -9.047165255755482
Palabra: extended Freq: 9 LogProb: -10.346448239885742
Palabra: extends Freq: 2 LogProb: -11.850525636662017
Palabra: extension Freq: 8 LogProb: -10.464231275542126
Palabra: extensive Freq: 4 LogProb: -11.157378456102071
Palabra: extent Freq: 8 LogProb: -10.464231275542126
Palabra: external Freq: 3 LogProb: -11.445060528553853
Palabra: extinction Freq: 2 LogProb: -11.850525636662017
Palabra: extort Freq: 4 LogProb: -11.157378456102071
Palabra: extortion Freq: 3 LogProb: -11.445060528553853
Palabra: extortionate Freq: 25 LogProb: -9.324796992353761
Palabra: extortionately Freq: 5 LogProb: -10.934234904787862
Palabra: extra Freq: 92 LogProb: -8.021884240172922
Palabra: extraordinary Freq: 9 LogProb: -10.346448239885742
Palabra: extreme Freq: 20 LogProb: -9.547940543667972
Palabra: extremely Freq: 33 LogProb: -9.047165255755482
Palabra: exw Freq: 1 LogProb: -12.543672817221962
Palabra: exxon Freq: 3 LogProb: -11.445060528553853
Palabra: eye Freq: 51 LogProb: -8.611847184497636
Palabra: f Freq: 54 LogProb: -8.554688770657688
Palabra: fab Freq: 1 LogProb: -12.543672817221962
Palabra: fabric Freq: 9 LogProb: -10.346448239885742
Palabra: fabulous Freq: 1 LogProb: -12.543672817221962
Palabra: face Freq: 420 LogProb: -6.503418105944548
Palabra: facebook Freq: 36 LogProb: -8.960153878765851
Palabra: facemask Freq: 2 LogProb: -11.850525636662017
Palabra: facemasks Freq: 7 LogProb: -10.597762668166649
Palabra: facetime Freq: 4 LogProb: -11.157378456102071
Palabra: facial Freq: 5 LogProb: -10.934234904787862
Palabra: facilitate Freq: 8 LogProb: -10.464231275542126
Palabra: facility Freq: 31 LogProb: -9.109685612736817
Palabra: facing Freq: 18 LogProb: -9.653301059325797
Palabra: fact Freq: 63 LogProb: -8.400538090830429
Palabra: factbox Freq: 8 LogProb: -10.464231275542126
Palabra: factor Freq: 21 LogProb: -9.49915037949854
Palabra: factory Freq: 30 LogProb: -9.142475435559806
Palabra: facts Freq: 2 LogProb: -11.850525636662017
Palabra: faculty Freq: 3 LogProb: -11.445060528553853
Palabra: fade Freq: 4 LogProb: -11.157378456102071
Palabra: fail Freq: 109 LogProb: -7.852324934992819
Palabra: failed Freq: 4 LogProb: -11.157378456102071
Palabra: fails Freq: 5 LogProb: -10.934234904787862
Palabra: failure Freq: 27 LogProb: -9.247835951217633
Palabra: fair Freq: 33 LogProb: -9.047165255755482
Palabra: fairer Freq: 1 LogProb: -12.543672817221962
Palabra: fairly Freq: 9 LogProb: -10.346448239885742
Palabra: fairprice Freq: 5 LogProb: -10.934234904787862
Palabra: fairy Freq: 4 LogProb: -11.157378456102071
Palabra: faith Freq: 13 LogProb: -9.978723459760426
Palabra: fake Freq: 112 LogProb: -7.825173945926868
Palabra: falcone Freq: 6 LogProb: -10.751913347993908
Palabra: fall Freq: 368 LogProb: -6.635589879053031
Palabra: falling Freq: 6 LogProb: -10.751913347993908
Palabra: fallout Freq: 16 LogProb: -9.77108409498218
Palabra: false Freq: 24 LogProb: -9.365618986874017
Palabra: falsely Freq: 9 LogProb: -10.346448239885742
Palabra: falter Freq: 6 LogProb: -10.751913347993908
Palabra: fam Freq: 5 LogProb: -10.934234904787862
Palabra: familiar Freq: 5 LogProb: -10.934234904787862
Palabra: family Freq: 328 LogProb: -6.750659208837818
Palabra: famine Freq: 6 LogProb: -10.751913347993908
Palabra: famous Freq: 6 LogProb: -10.751913347993908
Palabra: fan Freq: 11 LogProb: -10.145777544423591
Palabra: fancy Freq: 4 LogProb: -11.157378456102071
Palabra: fantastic Freq: 2 LogProb: -11.850525636662017
Palabra: fantasy Freq: 6 LogProb: -10.751913347993908
Palabra: fao Freq: 9 LogProb: -10.346448239885742
Palabra: faq Freq: 7 LogProb: -10.597762668166649
Palabra: far Freq: 123 LogProb: -7.731488461849545
Palabra: fare Freq: 11 LogProb: -10.145777544423591
Palabra: fargo Freq: 2 LogProb: -11.850525636662017
Palabra: farm Freq: 53 LogProb: -8.57338090366984
Palabra: farmer Freq: 145 LogProb: -7.566939074801388
Palabra: farming Freq: 3 LogProb: -11.445060528553853
Palabra: farmworkers Freq: 10 LogProb: -10.241087724227917
Palabra: fart Freq: 2 LogProb: -11.850525636662017
Palabra: fascinate Freq: 3 LogProb: -11.445060528553853
Palabra: fascinating Freq: 3 LogProb: -11.445060528553853
Palabra: fashion Freq: 10 LogProb: -10.241087724227917
Palabra: fast Freq: 94 LogProb: -8.000378034951957
Palabra: faster Freq: 20 LogProb: -9.547940543667972
Palabra: fat Freq: 5 LogProb: -10.934234904787862
Palabra: fatal Freq: 7 LogProb: -10.597762668166649
Palabra: fatality Freq: 13 LogProb: -9.978723459760426
Palabra: fate Freq: 3 LogProb: -11.445060528553853
Palabra: father Freq: 12 LogProb: -10.058766167433962
Palabra: fauci Freq: 5 LogProb: -10.934234904787862
Palabra: fault Freq: 23 LogProb: -9.408178601292812
Palabra: faulty Freq: 6 LogProb: -10.751913347993908
Palabra: favor Freq: 4 LogProb: -11.157378456102071
Palabra: favorite Freq: 8 LogProb: -10.464231275542126
Palabra: favour Freq: 3 LogProb: -11.445060528553853
Palabra: favourite Freq: 11 LogProb: -10.145777544423591
Palabra: fb Freq: 16 LogProb: -9.77108409498218
Palabra: fbi Freq: 6 LogProb: -10.751913347993908
Palabra: fc Freq: 4 LogProb: -11.157378456102071
Palabra: fca Freq: 3 LogProb: -11.445060528553853
Palabra: fcc Freq: 6 LogProb: -10.751913347993908
Palabra: fccc Freq: 5 LogProb: -10.934234904787862
Palabra: fda Freq: 36 LogProb: -8.960153878765851
Palabra: fdic Freq: 2 LogProb: -11.850525636662017
Palabra: fe Freq: 3 LogProb: -11.445060528553853
Palabra: fear Freq: 383 LogProb: -6.595637828041316
Palabra: fearful Freq: 10 LogProb: -10.241087724227917
Palabra: feast Freq: 2 LogProb: -11.850525636662017
Palabra: feature Freq: 13 LogProb: -9.978723459760426
Palabra: feb Freq: 18 LogProb: -9.653301059325797
Palabra: february Freq: 19 LogProb: -9.599233838055522
Palabra: fed Freq: 28 LogProb: -9.211468307046758
Palabra: federal Freq: 78 LogProb: -8.18696399053237
Palabra: federation Freq: 4 LogProb: -11.157378456102071
Palabra: fedex Freq: 4 LogProb: -11.157378456102071
Palabra: fee Freq: 105 LogProb: -7.889712467064439
Palabra: feed Freq: 52 LogProb: -8.592429098640535
Palabra: feedback Freq: 5 LogProb: -10.934234904787862
Palabra: feeding Freq: 4 LogProb: -11.157378456102071
Palabra: feel Freq: 195 LogProb: -7.270673258658215
Palabra: feeling Freq: 17 LogProb: -9.710459473165747
Palabra: feldheim Freq: 3 LogProb: -11.445060528553853
Palabra: fell Freq: 57 LogProb: -8.500621549387413
Palabra: fellow Freq: 19 LogProb: -9.599233838055522
Palabra: felt Freq: 40 LogProb: -8.854793363108026
Palabra: fema Freq: 8 LogProb: -10.464231275542126
Palabra: female Freq: 3 LogProb: -11.445060528553853
Palabra: festival Freq: 4 LogProb: -11.157378456102071
Palabra: feud Freq: 7 LogProb: -10.597762668166649
Palabra: fever Freq: 21 LogProb: -9.49915037949854
Palabra: few Freq: 25 LogProb: -9.324796992353761
Palabra: ffs Freq: 25 LogProb: -9.324796992353761
Palabra: fg Freq: 5 LogProb: -10.934234904787862
Palabra: fi Freq: 3 LogProb: -11.445060528553853
Palabra: fiber Freq: 5 LogProb: -10.934234904787862
Palabra: fiction Freq: 3 LogProb: -11.445060528553853
Palabra: field Freq: 29 LogProb: -9.176376987235487
Palabra: fifth Freq: 6 LogProb: -10.751913347993908
Palabra: fight Freq: 382 LogProb: -6.598252208615387
Palabra: fighter Freq: 7 LogProb: -10.597762668166649
Palabra: fighting Freq: 11 LogProb: -10.145777544423591
Palabra: figure Freq: 38 LogProb: -8.906086657495576
Palabra: fiji Freq: 9 LogProb: -10.346448239885742
Palabra: fijian Freq: 12 LogProb: -10.058766167433962
Palabra: fil Freq: 1 LogProb: -12.543672817221962
Palabra: file Freq: 74 LogProb: -8.239607724017793
Palabra: filing Freq: 1 LogProb: -12.543672817221962
Palabra: filipino Freq: 3 LogProb: -11.445060528553853
Palabra: fill Freq: 81 LogProb: -8.149223662549524
